f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.751,-2.821776869609271,-7.500000000000001,-1.9548821482807544,0.35000000000000003,0.3,0.35364047886330446
-4.774653215557957,-2.763551126964886,-7.495455118736344,-9.460726893387342,0.3395800812520013,0.31041991874799874,0.9884677440763217
-6.2090686724435615,-2.8192228572390046,-4.695690117504291,-2.6642291867262884,0.29232100107645875,0.9423210010764588,0.7257378881844484
-6.285605805119349,-2.806133464708562,-3.0407324704743486,-4.481943232297283,0.3260377996120477,0.9760377996120477,0.9041145970255424
-6.34,-2.8315625065997505,-0.32111111111111956,-2.4773883906523277,0.35,1.0,0.6762647622843528
-6.34,-2.8371605404890996,-0.32111111111111956,-2.319369533454446,0.35,1.0,0.6195080818842127
-4.751,-2.7659856467160218,-7.500000000000001,-6.438659953214412,0.35000000000000003,0.3,0.9564385341893978
-6.234440065262362,-2.826293393067658,-4.2839186148962325,-2.446438632652927,0.30349782610676734,0.9534978261067674,0.6664540696549883
-6.335050614948637,-2.804627598779002,-0.6853013238927348,-6.410374093623129,0.3478196541623949,0.9978196541623949,0.955963022860528
-6.0879654495180855,-2.7924835584733847,-5.841197929300279,-6.544865393439558,0.3081789335848356,0.8889715636643547,0.9581789335848356
-4.751393110206641,-2.8246487394935973,-7.499926197931545,-1.92701965929411,0.34982682369751483,0.3001731763024852,0.3118638577263285
-4.851954821372725,-2.7637229460094694,-7.479049507937857,-11.626666666666658,0.35,0.3444734895915085,1.0
-6.047837283223858,-2.792488452111289,-6.063991894524909,-5.734163512186717,0.29282429637564156,0.8712939573673382,0.9428242963756416
-5.513196390555427,-2.785427953230491,-7.174708747718078,-4.0010461772184485,0.22995406916973937,0.6357693350464433,0.8799540691697394
-5.421648501057142,-2.835432443797831,-7.244606453265132,-1.9273866172403937,0.33753297560569834,0.5954398683071109,0.3124670243943017
-6.338078788854695,-2.840900947355081,-0.4666837985006955,-2.2333979974825375,0.34915365147783883,0.9991536514778389,0.5797513117006534
-5.701563104391917,-2.784060209423895,-6.971767686334826,-5.4736933813017785,0.28665034295913927,0.7187502662519455,0.9366503429591393
-6.247217548186358,-2.855303425423995,-4.035396312641837,-1.9531554017859523,0.309126673209849,0.959126673209849,0.35126044635899706
-5.366492195334455,-2.826410698506505,-7.280433500625091,-2.011323626980381,0.22944634041599765,0.5711419362706851,0.42055365958400237
-6.193491648029162,-2.8192582000793567,-4.9063943362122675,-2.632070963752509,0.2854588757837716,0.9354588757837716,0.7182351205577058
-5.5958707567249055,-2.8091431347716944,-7.097427964538862,-2.4038777227735317,0.02218976067176448,0.6721897606717645,0.6520151485973935
-6.226062210521264,-2.830427165232507,-4.430718443100592,-2.321414628421839,0.2998071411987947,0.9498071411987947,0.6203637000409822
-6.025043963900302,-2.839266331298366,-6.1711968823469965,-2.0339129799300286,0.21125284753317264,0.8612528475331727,0.4428011083954769
-6.310282149465742,-2.856952846121184,-2.0899296945241828,-1.9731988333836572,0.336908435887992,0.986908435887992,0.3774994276052408
-4.770111456002875,-2.77685138472761,-7.496344393251818,-3.466771648576316,0.34158085638639885,0.3084191436136012,0.8408551096871244
-5.257553221624862,-2.7771889859351147,-7.3402353951004695,-4.903448904938788,0.2700860155337549,0.5231511989536834,0.9200860155337549
-5.62437780845093,-2.8090005005408734,-7.066904150993311,-2.4248355181435044,0.03474793323829528,0.6847479332382953,0.6592695329749815
-6.107576884397542,-2.837576215549393,-5.712590274476488,-2.0939454995265887,0.24761096228966595,0.897610962289666,0.49335430011892495
-6.007963384741162,-2.8000003596636596,-6.244046339306353,-3.5404791905549056,0.20372836332209754,0.8537283633220976,0.8473346881720982
-6.186466058933558,-2.8152373586758905,-4.992927630964668,-2.8116195884942288,0.282363902613902,0.932363902613902,0.7559993207463128
-6.155734938096959,-2.794297461359164,-5.3209890622529255,-7.119912585873366,0.3165162350429547,0.9188259639193653,0.9665162350429547
-5.548065715245682,-2.7772467764113378,-7.143980944644468,-8.211095997283207,0.32857356449786757,0.6511302710333396,0.9785735644978676
-6.065070641806208,-2.8484618707677476,-5.9742009614367495,-1.9467331070355602,0.30781212634651967,0.878885745289078,0.34218787365348036
-4.751,-2.764137507400077,-7.500000000000001,-8.108626160542181,0.35000000000000003,0.3,0.9776034278969585
-6.337702167256788,-2.8283283705382223,-0.49457927852316175,-2.587997094979883,0.3489877388796422,0.9989877388796422,0.7073318585256578
-6.053979971807788,-2.8063963432094052,-6.032914128561194,-3.0607930361703217,0.22399998758052342,0.8739999875805234,0.7956316430441593
-6.241991546069833,-2.79530314256253,-4.140927419800994,-11.626666666666658,0.35,0.9568244696342875,1.0
-5.617978583270638,-2.77776567116098,-7.073950899409942,-9.481097599961092,0.3386042976996074,0.6819288913086509,0.9886042976996074
-4.833443765349815,-2.7657970808143597,-7.48320346928619,-7.627887683841261,0.32263886882100035,0.3363188393611517,0.9726388688210004
-6.3026769538756096,-2.8472364768214873,-2.4194423169145844,-2.0862584995585296,0.3335581294606208,0.9835581294606208,0.4874630193226343
-5.53103045321761,-2.7822151537512956,-7.159309190336238,-4.8638431396205455,0.2687428802871331,0.643625750316128,0.9187428802871331
-6.338717318139991,-2.8587757335023003,-0.41891492942226893,-1.9740667938026368,0.34943494191189006,0.9994349419118901,0.3785720504835131
-6.34,-2.808900573015064,-0.32111111111111956,-4.679992390993332,0.35,1.0,0.912104684790345
-6.3379592325122545,-2.801034599129619,-0.4755613874914202,-11.584611203687889,0.3498218603601545,0.9991009834855746,0.9998218603601545
-6.337975336720314,-2.8326489724848165,-0.47436679231478784,-2.438435538393616,0.34910807785035847,0.9991080778503585,0.663826001023545
-4.758359636170772,-2.8160644760656357,-7.498608668165496,-2.018562697845436,0.3467578695282945,0.3032421304717055,0.42791345993734187
-6.0488376951518745,-2.789628197616716,-6.058997631381077,-7.921764297314093,0.325758126244056,0.8717346674677859,0.975758126244056
-5.822476054239314,-2.782283809898728,-6.772728237714851,-9.425624403795528,0.33823085030654176,0.7720158829248079,0.9882308503065418
-6.34,-2.8574672746439878,-0.32111111111111956,-1.9891826408387272,0.35,1.0,0.39651097819349723
-5.487124761847418,-2.8096054063853715,-7.19610455192473,-2.3351717029985997,0.025715963943869102,0.6242840360561309,0.6260234471029316
-6.329883941694774,-2.8337981296428434,-1.0305208018414405,-2.388497523420809,0.3455435866496801,0.9955435866496801,0.6465023072027954
-6.058451609236815,-2.7895002638193676,-6.009655766096548,-8.467817600765414,0.3308839286382953,0.8759698719104908,0.9808839286382953
-4.7755282508353645,-2.762631940910042,-7.49528287072966,-11.480478342498301,0.34937450252482627,0.31080539684377284,0.9993745025248263
-6.34,-2.8350376444744034,-0.32111111111111956,-2.3738266379895263,0.35,1.0,0.6410863557505135
-6.339455732811096,-2.8019200978194703,-0.36291628182471136,-9.805287681628744,0.34976023471854445,0.9997602347185445,0.9906904834529683
-4.752766547051782,-2.814364498491849,-7.499667895338283,-2.038367887089815,0.3492217854397438,0.3007782145602562,0.44695164750977134
-5.67171442493768,-2.778763015346584,-7.010933176244507,-9.678945402120029,0.3398964293102754,0.7056010682544847,0.9898964293102754
-5.495405728631561,-2.8349730789749916,-7.18944714988743,-1.94486981657412,0.31051232395946404,0.6279320390447405,0.339487676040536
-4.759672729217456,-2.8242890015913393,-7.498358279407216,-1.9315788618925427,0.34617941444164946,0.30382058555835056,0.3192453177059785
-5.414877697531636,-2.7820067182762793,-7.249235124145947,-4.3308051391510105,0.24733024768008494,0.5924571354764915,0.897330247680085
-4.774768227279363,-2.764073741542198,-7.495432495971055,-8.648559740776381,0.339529415295435,0.310470584704565,0.9824149650696534
-4.752689540398019,-2.824771010898866,-7.499682396738823,-1.9260509068320402,0.34925570907576264,0.3007442909242374,0.3102636759725082
-4.775693411654453,-2.7639596034693734,-7.495250326023411,-8.832437785288601,0.33912184508614407,0.31087815491385595,0.9838981462427872
-6.015450259470463,-2.842507352357037,-6.2128438345625625,-1.9923384637174846,0.24990947397593566,0.8570265460222303,0.40009052602406436
-5.430213142245267,-2.8061603877766146,-7.238653324339886,-2.3991419007284343,0.05078716200649025,0.5992128379935098,0.6503351661088976
-4.758750990325058,-2.8252223342316727,-7.498534110660407,-1.922669220025676,0.346585466817155,0.303414533182845,0.30458615879485335
-5.440624376424367,-2.775257223933394,-7.23126531817542,-8.174149877293416,0.3282270633522587,0.6037992847684437,0.9782270633522587
-6.229417715610346,-2.828771740339941,-4.373327827965989,-2.3678928058303264,0.30128533727328,0.95128533727328,0.6388504565983399
-4.751,-2.819899777748124,-7.500000000000001,-1.9742600918630986,0.35000000000000003,0.3,0.3788102646964583
-6.141438652262622,-2.791422135700893,-5.450495572421329,-10.231625636511126,0.34320606475967497,0.9125280406443265,0.993206064759675
-4.77573037982034,-2.763864302164467,-7.49524304004913,-8.976480132874425,0.3391055595505111,0.31089444044948894,0.9850110120195568
-6.038423060908573,-2.7886490174673737,-6.109759738854404,-8.744160516829115,0.33319511577203675,0.8671467228672126,0.9831951157720368
-6.016237001972632,-2.7865234614869845,-6.209500260042313,-11.598835022404923,0.34988227115876,0.8573731286223049,0.99988227115876
-6.042299691410623,-2.787877639375128,-6.091178115347647,-10.307453104307271,0.34362881788546573,0.868854489608204,0.9936288178854658
-6.3141005576119404,-2.809186525124618,-1.909457923004858,-4.179379434773281,0.33859055401407046,0.9885905540140705,0.8898347517574863
-6.17178932732361,-2.8181625927807854,-5.159020968687279,-2.6388944792142066,0.2758983820808856,0.9258983820808856,0.7198577314207076
-4.751,-2.7639257695785404,-7.500000000000001,-8.373097724035794,0.35000000000000003,0.3,0.9800507544810484
-5.433766139369439,-2.806286598975237,-7.2361509371870305,-2.3973952039829873,0.04922196503548937,0.6007780349645107,0.649711646747254
-5.969130063628628,-2.8366579404942565,-6.389790604710827,-2.0457092958383045,0.1963642321328501,0.8366211734046819,0.45363576786714993
-6.229478579999185,-2.8191446281574004,-4.3722699024338905,-2.7126248561960606,0.3013121497793766,0.9513121497793766,0.7363763651769143
-4.783891755683761,-2.762753736777454,-7.493621502486637,-11.487338221884077,0.3494042512887694,0.31448976021311037,0.9994042512887694
-6.34,-2.8532738633281878,-0.32111111111111956,-2.0385344087789856,0.35,1.0,0.44710538361210495
-6.335242148955648,-2.8143023832268246,-0.6718484187600788,-3.5741956717260397,0.3479040303769373,0.9979040303769373,0.8501613006184158
-6.098540923360272,-2.850259601441629,-5.773693751159481,-1.940473190161988,0.3170121202299924,0.8936303627137757,0.3329878797700076
-6.334937049064451,-2.8084016150751245,-0.6932547415389685,-4.721731033387381,0.3477696251385246,0.9977696251385246,0.913672994629318
-5.51155343062636,-2.801763042609595,-7.176095401609243,-2.5988874433622735,0.06009631141339766,0.6350455641525812,0.7100963114133977
-4.751,-2.765952144712518,-7.500000000000001,-6.4615240168981725,0.35000000000000003,0.3,0.9568191561373658
-6.339777616368174,-2.8191100233407984,-0.33824731476779935,-3.117118690277814,0.34990203364236716,0.9999020336423672,0.803095200816314
-6.235747076560372,-2.8190413593126395,-4.259928062519425,-2.732671055022569,0.3040736020089744,0.9540736020089744,0.7405702966974996
-5.504952698727845,-2.8068090426084766,-7.181613433371286,-2.420490135926328,0.01786224725645602,0.632137752743544,0.6577890390264559
-5.089650213658343,-2.770500739933325,-7.41065994544379,-6.950361923502565,0.31423159619815455,0.44918511614904966,0.9642315961981546
-6.002981924494641,-2.786710221400886,-6.264208323014762,-10.186668095439082,0.34295204986809513,0.8515338874425731,0.9929520498680952
-4.836478267394271,-2.7634897414105084,-7.482532545661751,-11.626666666666658,0.35,0.3376556244027623,1.0
-5.595352190948924,-2.778439447391598,-7.09796304007023,-7.899326283835284,0.32552962019745724,0.6719613175986452,0.9755296201974573
-4.8624954450292766,-2.764177344012263,-7.476617844344467,-10.86521081956792,0.34653465355450463,0.3491169361362452,0.9965346535545047
-5.988729095903281,-2.7861897350567633,-6.319408286039442,-10.386553775692164,0.34406238490873975,0.8452551083274366,0.9940623849087398
-6.34,-2.8027213057713327,-0.32111111111111956,-8.577769804530826,0.35,1.0,0.9818242534169461
-4.751,-2.8208717517067043,-7.500000000000001,-1.9641031677093712,0.35000000000000003,0.3,0.36595483942939083
-6.306960636690171,-2.809712005519528,-2.2384814226663865,-3.989091358156236,0.3354452144009562,0.9854452144009562,0.8792458565591171
-5.978939487783794,-2.7853965279631754,-6.3553216368113885,-11.626666666666658,0.35,0.8409425056316271,1.0
-6.34,-2.85286188560062,-0.32111111111111956,-2.043753320748778,0.35,1.0,0.4518733953749383
-4.754794772808641,-2.8168508670492285,-7.499285150032583,-2.0086856194817733,0.3483282939168985,0.3016717060831015,0.4178137822639721
-4.751338683770114,-2.7626968475302403,-7.499936419344958,-10.45087658765614,0.34985080010127156,0.30014919989872846,0.9944094872374398
-4.770692440206016,-2.825157516132748,-7.4962310807268615,-1.9249273925454689,0.34160659786305336,0.30867508379119657,0.30839340213694666
-4.751,-2.762577707114851,-7.500000000000001,-10.707222449603307,0.35000000000000003,0.3,0.9957461544597727
-6.073967311155169,-2.79165617350859,-5.92450911068129,-6.80058673785295,0.31209820294912727,0.8828049828877393,0.9620982029491273
-4.969580022257157,-2.768000061710224,-7.448976114466627,-7.501238677246773,0.3212048217407474,0.396290758703593,0.9712048217407474
-6.183482736497858,-2.8539011981895683,-5.02823410068529,-1.9374530092298317,0.3215862377098392,0.9310496636554441,0.32841376229016084
-4.826959899315064,-2.816428285963234,-7.484624027022025,-2.026503599607082,0.3165374892885182,0.3334625107114818,0.43573201756523394
-6.197764527806507,-2.8267358061210133,-4.851302534604367,-2.382993568077775,0.28734120167687516,0.9373412016768752,0.644488859122708
-4.807047124723946,-2.8253075734596047,-7.488877528121181,-1.928606696543537,0.33553911795686,0.32469036331451345,0.31446088204314004
-4.836767373611119,-2.825721068949276,-7.482468421083226,-1.9289107837177017,0.3350449207038088,0.3377829839696559,0.3149550792961912
-4.751,-2.769306088756862,-7.500000000000001,-4.878101726029486,0.35000000000000003,0.3,0.9192297812027375
-6.151572698149984,-2.797429981021935,-5.360024843189434,-5.199095922572677,0.27926670973550716,0.9169923780396402,0.9292667097355072
-6.0597925845837946,-2.7882969699506988,-6.002573388595508,-10.642296112023104,0.34541446886884974,0.8765606099488081,0.9954144688688498
-5.850594221404191,-2.802643741435058,-6.714357397905699,-2.9218641808741075,0.1344027407066919,0.7844027407066919,0.7750287027527809
-6.0944753153205475,-2.790402948764778,-5.800137193220423,-8.938679315319348,0.3347229738004841,0.8918393459561882,0.9847229738004841
-6.34,-2.80678320147727,-0.32111111111111956,-5.4322746856392765,0.35,1.0,0.9355982754495438
-4.751,-2.809891360268023,-7.500000000000001,-2.0988316854206204,0.35000000000000003,0.3,0.4970219618407985
-6.304575587274561,-2.8435274682367173,-2.3406503518294173,-2.1449031048044898,0.3343945318390136,0.9843945318390136,0.5289680234146519
-6.0299453907915535,-2.8407115217893,-6.149159360770319,-2.0182001052113874,0.22244978891666084,0.8634120664279971,0.4275502110833392
-6.326845474262798,-2.8119293751797825,-1.2188046118979683,-3.8317679381254877,0.3442050547413208,0.9942050547413208,0.8693164846724785
-4.776723027373289,-2.762954542083251,-7.495047202977561,-10.717227091560527,0.3457968623804005,0.3113317301203916,0.9957968623804005
-5.396554819688134,-2.8266770297434327,-7.261428252180124,-2.0144741113088305,0.22621517178491174,0.5843853831225262,0.4237848282150883
-6.139148435588794,-2.8272235300245896,-5.470092833396219,-2.3079935003802206,0.2615191346206137,0.9115191346206137,0.6146790984259978
-6.067735741066322,-2.7895416240221014,-5.959566371745456,-8.845271927493956,0.3339990041079568,0.8800597978265734,0.9839990041079568
-6.3245436898486735,-2.8015623492153603,-1.3548344745710157,-8.707150649385428,0.3431910527967724,0.9931910527967724,0.9828954539206517
-6.34,-2.8016797648888665,-0.32111111111111956,-10.366043163701754,0.35,1.0,0.9939506804005138
-4.751,-2.8253556122820376,-7.500000000000001,-1.9203651195388485,0.35000000000000003,0.3,0.3006329793201066
-6.3399555608909655,-2.801568251355837,-0.324541549856022,-10.604469446528139,0.3499804232999848,0.9999804232999848,0.9952191153389125
-4.751,-2.8249787386869474,-7.500000000000001,-1.9238721142769148,0.35000000000000003,0.3,0.3066223230446901
-4.751,-2.80847758903728,-7.500000000000001,-2.1201951224709035,0.35000000000000003,0.3,0.512399236105751
-6.203436113563971,-2.8566333850440815,-4.7750924644983055,-1.92,0.35000000000000003,0.9398396976052731,0.3
-4.845194089697292,-2.800247189957258,-7.480583691111245,-2.3043013714854315,0.30850480630075267,0.34149519369924736,0.613085978860947
-6.177668558303982,-2.8156260622094744,-5.094726738758063,-2.770487700958923,0.278488351675763,0.928488351675763,0.7481685190123595
-6.014402716984219,-2.787449645456625,-6.217276386797845,-9.448141417302352,0.3383830411680544,0.8565650735613298,0.9883830411680544
-6.332744161221973,-2.800896336525491,-0.8435245645790834,-10.996092832121288,0.3471686141776712,0.9968035952519703,0.9971686141776712
-6.339342674214936,-2.8011570835414545,-0.3715435491439232,-11.517063338623714,0.34971042916957507,0.9997104291695751,0.9995327012572811
-6.34,-2.808581926735426,-0.32111111111111956,-4.7748684381858695,0.35,1.0,0.9156162142877194
-6.336135567530658,-2.8257622800315727,-0.6084406110046556,-2.6933915812675187,0.3482976068416991,0.9982976068416991,0.7322379785932845
-4.751,-2.824781951037451,-7.500000000000001,-1.9257139471333509,0.35000000000000003,0.3,0.3097043933111009
-5.457662522492869,-2.7864037928706553,-7.218803644189832,-3.677910047788257,0.20836322581263744,0.6113050759880481,0.8583632258126375
-6.296582559723367,-2.7994036318884863,-2.658242208873064,-9.293694097554049,0.3373221292914952,0.9808733743274742,0.9873221292914952
-6.3028048982508516,-2.8002833916032586,-2.4142013291388587,-8.541945961165966,0.3336144926215203,0.9836144926215203,0.9815209773013686
-4.7817493005096114,-2.7805421062587095,-7.4940496932513625,-3.1244924560603886,0.33645405263893774,0.3135459473610623,0.8040385629251726
-5.297172593304058,-2.782042091808271,-7.319993066731954,-3.912071429961265,0.22453108393363252,0.5406046666537698,0.8745310839336325
-5.805258801871996,-2.789239437133476,-6.805852697708517,-4.50598952446616,0.25513624380338507,0.7644311902519803,0.9051362438033851
-6.034656419574295,-2.8473465760199757,-6.127470493662943,-1.9479465188741836,0.30607052830773146,0.8654874095040946,0.34392947169226856
-4.875051810085111,-2.826708285892185,-7.473656982828382,-1.925065382303798,0.3413760456297437,0.3546483744868329,0.3086239543702563
-6.339309490074841,-2.829921215204234,-0.374072080755826,-2.532144574259739,0.349695810605657,0.999695810605657,0.6923648863262304
-4.751,-2.763684847685877,-7.500000000000001,-8.700491322692987,0.35000000000000003,0.3,0.9828412206639796
-6.076850344662192,-2.8461469987206316,-5.907879576777112,-1.9744610852069149,0.2709422926155835,0.884075041701406,0.3790577073844165
-4.751,-2.766717859932435,-7.500000000000001,-5.985709797154625,0.35000000000000003,0.3,0.9481467216357526
-6.030076359607772,-2.8461124621023632,-6.148563203630603,-1.9588691844752204,0.2909551725585555,0.86346976194175,0.3590448274414445
-5.4303032334732055,-2.7823473208223555,-7.238590112189358,-4.316715444381739,0.24666389580698989,0.5992525257591212,0.8966638958069899
-6.063005253979136,-2.8043841186460337,-5.985398946098296,-3.2558086527090526,0.22797588281019188,0.8779758828101919,0.8196625430318384
-5.425933708609836,-2.827418289918742,-7.241641731737105,-2.0119835276938267,0.22876588159109135,0.5973276249382538,0.4212341184089087
-5.410703931371046,-2.8220894544206767,-7.2520548971413445,-2.0764253277097704,0.17029940088139112,0.5906184719696237,0.4797005991186089
-6.075767497246007,-2.7939231213364994,-5.914156622559136,-5.4944896724775,0.28717090020201463,0.8835980164079325,0.9371709002020147
-6.284786745040465,-2.8040249073255956,-3.0671009394111275,-5.116839924817684,0.32567698019403746,0.9756769801940375,0.926852380876893
-6.318048656560974,-2.807875502958237,-1.710958444883417,-4.549077916410015,0.3403298046524109,0.9903298046524109,0.9069298914848918
-6.066677601748621,-2.8051050444101175,-5.965402039599778,-3.2011916260276347,0.22959365715798263,0.8795936571579827,0.8134226698842979
-6.317780269722606,-2.8628302049151695,-1.7248589208305347,-1.92,0.35000000000000003,0.9902115725650245,0.3
-4.7578734247957355,-2.8247368250845457,-7.498701216300985,-1.9270926716427357,0.34697205956135024,0.3030279404386498,0.31198399712951563
-4.755922311131304,-2.7627437320070576,-7.499071702929579,-10.496750464275266,0.34783158099942557,0.30216841900057445,0.99465410121105
-6.34,-2.859457406875607,-0.32111111111111956,-1.9678652950973394,0.35,1.0,0.3707988112208695
-4.7533346035643085,-2.7768954183096395,-7.499560853720373,-3.4333184570011754,0.3489715402800407,0.30102845971995934,0.8377693618880532
-6.3217991507743845,-2.8009961049463086,-1.5100981878826953,-9.297704997757606,0.3419820047464247,0.9919820047464247,0.9873501922833774
-6.065810573682896,-2.850668956675759,-5.970158922934889,-1.9257593478705173,0.3402201693322037,0.8792117064682358,0.3097798306677963
-6.34,-2.802769470017281,-0.32111111111111956,-8.512136181821731,0.35,1.0,0.9812663492468512
-5.417837328893089,-2.7737982801560515,-7.247220184483247,-9.751617944347842,0.34035603802834047,0.5937609378383649,0.9903560380283405
-4.751,-2.7675082190794287,-7.500000000000001,-5.5797425324949055,0.35000000000000003,0.3,0.939253007198713
-5.93949543683315,-2.7851711714610294,-6.4856049425859,-9.6275936806318,0.3395668831309018,0.8235662717326651,0.9895668831309018
-6.236046094068556,-2.8407296624637337,-4.254396191335317,-2.128619937618028,0.3042053277835045,0.9542053277835045,0.5181874259822941
-5.349288232964954,-2.8034313053728983,-7.290783151491456,-2.4369664146612773,0.08643690177755381,0.5635630982224462,0.6633393343979421
-6.195527501731597,-2.8272577612352996,-4.880386319188336,-2.3661307708198276,0.2863557276350648,0.9363557276350648,0.6381813601157892
-4.865260951725306,-2.7703670581570665,-7.475971756408409,-5.102203711429689,0.29966477897563615,0.3503352210243639,0.9264120614790087
-6.325167156035684,-2.808190634635895,-1.318528218498714,-4.591313933704292,0.3434657075047066,0.9934657075047066,0.9086434293943497
-5.995941810880362,-2.8373918151689868,-6.291922267665864,-2.0463616870540537,0.19843251580632693,0.848432515806327,0.4542206578303579
-5.378755216854762,-2.773965014355788,-7.2728260865519205,-8.399380814861974,0.33028414374900616,0.5765441483941679,0.9802841437490062
-6.34,-2.835056829671847,-0.32111111111111956,-2.373307375487068,0.35,1.0,0.6408917548704991
-6.014257903415477,-2.836955885116037,-6.2178874134891595,-2.0593047047349446,0.20650127903765514,0.8565012790376552,0.4655327476664479
-6.033352502599943,-2.838782115681853,-6.133524325496099,-2.0432977722804315,0.21491299674006292,0.864912996740063,0.4514610330591578
-4.75274687648615,-2.8242464915799395,-7.499671599785249,-1.931009366306485,0.349230450887159,0.30076954911284104,0.3183364006294419
-4.763368304861853,-2.763871043090406,-7.497650069682548,-8.695987209964564,0.3445514075498447,0.3054485924501553,0.982804484739678
-6.279728413279516,-2.797873783744371,-3.2239659820893767,-10.307496210255419,0.34362905620827855,0.9734486402112406,0.9936290562082786
-6.203684547725257,-2.822933580861623,-4.77167031686246,-2.508734574829958,0.2899491399670734,0.9399491399670734,0.6856669051280794
-6.075930548932584,-2.8011784732922695,-5.913213851403279,-3.6742045388744233,0.23366984534475066,0.8836698453447507,0.8580822872073386
-6.093592728284477,-2.837892868898634,-5.80579514281315,-2.0822311319817404,0.24145054109448305,0.8914505410944831,0.48431523526226417
-6.310588014977139,-2.8030230722219476,-2.0758662254967746,-6.394696435025491,0.33704317840402587,0.9870431784040259,0.9556972319514399
-6.149894654513361,-2.795856480976247,-5.37544418254674,-5.887922177413018,0.2961457228133332,0.9162531517680002,0.9461457228133332
-4.909122298181585,-2.7694156124670695,-7.465260436360782,-5.811342556268154,0.29451926020484653,0.36965740007999337,0.9445192602048466
-5.4820281946064275,-2.8325899494423235,-7.200139876941762,-1.9663792030726697,0.2811027024761633,0.6220388522495274,0.3688972975238367
-4.985029292063407,-2.8126251364213672,-7.444512182142372,-2.110982450831201,0.24690339556678098,0.40309660443321904,0.5058951883389443
-5.510295198221562,-2.8042294851275087,-7.177153773026205,-2.506116022545803,0.034900933168092174,0.6344912767495866,0.6849009331680922
-4.877473588030615,-2.8271247768253365,-7.473077777369273,-1.9215227726808854,0.3473719949697713,0.35571523701789187,0.30262800503022874
-6.083234550868552,-2.8459624302094824,-5.87009112933854,-1.9787734455639623,0.2656949154418812,0.8868874673429742,0.38430508455811885
-4.759268110899163,-2.7623376223574234,-7.498435504205636,-11.626666666666658,0.35,0.3036423396031554,1.0
-4.752732077234804,-2.825420614666306,-7.499674386749177,-1.92,0.35000000000000003,0.30076302961885637,0.3
-6.34,-2.81343930415719,-0.32111111111111956,-3.7395815129437584,0.35,1.0,0.862916141862728
-5.998201982063979,-2.785973184900742,-6.28312233131348,-11.604883564239177,0.3499079102424735,0.8494281859312682,0.9999079102424735
-6.34,-2.822819611889492,-0.32111111111111956,-2.8620054245637014,0.35,1.0,0.765029135594369
-6.335906311124441,-2.8022780127430487,-0.6248153423068885,-8.7966242741504,0.34819661283015046,0.9981966128301505,0.9836149012436548
-5.971732761073732,-2.7874976727407716,-6.3807877285437025,-7.672935055905891,0.32313540113340844,0.837767736155829,0.9731354011334085
-4.755736181430291,-2.7657760287317505,-7.499106970997599,-6.63606497888747,0.3479135764624269,0.30208642353757315,0.9596190618296359
-5.449555268167503,-2.811638344308213,-7.224791823265561,-2.2710925013099983,0.05184766389448181,0.6077335983116752,0.5981523361055182
-6.34,-2.8565786413958745,-0.32111111111111956,-1.9991088595578599,0.35,1.0,0.4075922540309891
-6.190877992606438,-2.8255358301403137,-4.939158505992063,-2.408239037422261,0.2843074857297083,0.9343074857297083,0.6535487759528522
-5.430171135993902,-2.8320645493633427,-7.238682793615485,-1.96194768152766,0.2868662235196428,0.5991943330369609,0.3631337764803572
-6.3145394544945095,-2.8002461796208813,-1.888009321678008,-9.784413416853404,0.34056090134837824,0.9887839006583743,0.9905609013483783
-5.470264380286192,-2.8364468980884707,-7.209278339181889,-1.9262249317506543,0.3394480259383277,0.616856555192155,0.31055197406167234
-4.751,-2.789656551763048,-7.500000000000001,-2.5834984871756106,0.35000000000000003,0.3,0.7061758909361937
-6.237643799116667,-2.822185259656645,-4.224560688467629,-2.597002119372049,0.3049091626064613,0.9549091626064613,0.7096211327421125
-5.466689399953243,-2.779073215175559,-7.212007878137096,-5.621444559084486,0.29024212699229845,0.6152816739882127,0.9402421269922985
-6.34,-2.829003290359989,-0.32111111111111956,-2.5680693196572255,0.35,1.0,0.7021472853873758
-6.182913986194029,-2.8190978342506727,-5.03487170471376,-2.6193909603397056,0.2807991128608053,0.9307991128608053,0.7151744479329588
-5.4221523039953805,-2.825006234481726,-7.244259324789775,-2.0405090530518883,0.20107919693105042,0.5956618079274805,0.4489208030689496
-6.148546589526257,-2.791361646325476,-5.387702170514388,-11.00183684592833,0.34719604913612434,0.915659290540201,0.9971960491361244
-5.439502771667847,-2.7819662280465254,-7.232069350539513,-4.4482011527245096,0.25265525741836037,0.6033051857567606,0.9026552574183604
-4.751,-2.7626678380016774,-7.500000000000001,-10.503611638267639,0.35000000000000003,0.3,0.9946904798522334
-6.3178531674802,-2.85366251487662,-1.7210893993898413,-2.015392176695295,0.3402436861146255,0.9902436861146255,0.4247181720692082
-4.836299534751062,-2.7988267707029304,-7.482572171320691,-2.3355946350377845,0.31242311244446663,0.3375768875555334,0.6261948485065121
-6.34,-2.8369913553669273,-0.32111111111111956,-2.323498342693373,0.35,1.0,0.6212316292454368
-4.753300270906505,-2.76386364624254,-7.499567326631905,-8.50015411052992,0.34898666479889695,0.30101333520110307,0.9811634152171507
-4.794406293326217,-2.8256846815280277,-7.491493843392773,-1.9232971241902639,0.3443486480992484,0.3191217151216812,0.3056513519007516
-4.751,-2.823769515292371,-7.500000000000001,-1.9353131842427809,0.35000000000000003,0.3,0.3251165739708768
