f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.754627871454522,-2.8240584138215286,-7.499316704350699,-1.9330634754698943,0.34840181874250165,0.3015981812574984,0.32159773169783756
-5.999389524253824,-2.787617237700337,-6.278462044867451,-8.497533770007681,0.3311408596826607,0.8499513322704071,0.9811408596826607
-6.049750119929178,-2.8228814047341504,-6.054420089708863,-2.33645257166847,0.22213661670888885,0.8721366167088889,0.6265420765877467
-5.4075580780536425,-2.835637524064298,-7.254163552844838,-1.9230826412804132,0.34471192849034843,0.5892326335038072,0.3052880715096516
-5.272534345229069,-2.7777388401224656,-7.332768083204888,-4.808509312068528,0.26681664838636476,0.5297508128762418,0.9168166483863648
-6.228983098406777,-2.818678850498723,-4.3808644239508725,-2.734120630839622,0.30109387595012216,0.9510938759501222,0.7408689841732654
-4.751452589007272,-2.824553092762786,-7.499915026401967,-1.9279284943469728,0.3498006215827,0.30019937841730004,0.3133547485090763
-6.253873965490531,-2.7982026496860413,-3.8923800781569593,-7.697352722291939,0.32340166423133876,0.9620590156345948,0.9734016642313388
-6.202193290912382,-2.793433191401108,-4.792104491002432,-11.527536238245709,0.34957778131928086,0.9392921986398155,0.9995777813192809
-5.407830433684386,-2.775428913082058,-7.2539815563555035,-7.349170685472717,0.3194048471832742,0.589352613957879,0.9694048471832742
-6.34,-2.817894640126767,-0.32111111111111956,-3.2225650303633158,0.35,1.0,0.8159061240012248
-6.34,-2.80323903435231,-0.32111111111111956,-7.92985674921887,0.35,1.0,0.9758401647539203
-6.018722984313607,-2.814804771373136,-6.198852126724916,-2.5538711097865376,0.20846827502802057,0.8584682750280206,0.6983500758352683
-6.233680763145278,-2.8361910070762413,-4.297715898994204,-2.2053351572790856,0.3031633317820609,0.9531633317820609,0.5649098907964121
-6.34,-2.8139796798161445,-0.32111111111111956,-3.6620362146516467,0.35,1.0,0.8571536535934982
-6.2986536392828905,-2.80745686873822,-2.5794029722783325,-4.348009911700485,0.33178574417748463,0.9817857441774847,0.898135746048433
-6.003192983301817,-2.8361610290401416,-6.2633635187189665,-2.06543721581123,0.20162686489066828,0.8516268648906683,0.47070726929169954
-5.378795029264317,-2.779294834288815,-7.2728010683897555,-4.901465302045606,0.2700194346847624,0.5765616869005803,0.9200194346847624
-4.777041104752248,-2.8247762371833325,-7.494984369284596,-1.9294017791200015,0.33852814768623435,0.3114718523137657,0.3157507515437026
-6.325906066059657,-2.8019083210503317,-1.2749849766212087,-8.36152203876635,0.34379121852848293,0.993791218528483,0.9799474208918872
-4.751,-2.762933010256462,-7.500000000000001,-9.953019094910381,0.35000000000000003,0.3,0.9915899013480379
-4.834079442090857,-2.767374760105797,-7.483063244899604,-6.338259682754861,0.3134011268322218,0.3365988731677782,0.9547269758653595
-6.1669362047277865,-2.8040001430981603,-5.209999721124184,-3.7612121674553753,0.27376044261135946,0.9237604426113595,0.8644600751806774
-5.89521170756634,-2.786309738570708,-6.609064508683959,-6.846403747454309,0.3127628515007018,0.804058020954335,0.9627628515007018
-4.751,-2.76317407917151,-7.500000000000001,-9.507149920876365,0.35000000000000003,0.3,0.9887779618425321
-6.046792474152497,-2.790824339951095,-6.069180422076364,-6.745328740408433,0.3112819651147761,0.8708336890539632,0.9612819651147761
-6.3300837057735935,-2.801506870954068,-1.0177770077503085,-9.376464922255504,0.34563158844651687,0.9956315884465169,0.9878956726455334
-6.077519973397558,-2.788504467739203,-5.903978964763766,-11.626666666666658,0.35,0.8843700323337257,1.0
-6.252219872067753,-2.833826858971355,-3.92886774472509,-2.273034984255533,0.31133034011795313,0.9613303401179532,0.5990571279456245
-4.759948730431683,-2.762434191376851,-7.498305566636961,-11.391125138896214,0.3489833542163071,0.30394217199633594,0.9989833542163071
-4.751058510469503,-2.763081540026304,-7.499989018979602,-9.674287775214474,0.34997422446277415,0.30002577553722587,0.9898667039695482
-6.3260841107371935,-2.831064643768655,-1.2644084339687973,-2.462331184078395,0.3438696523071336,0.9938696523071336,0.6715601947319265
-6.34,-2.803302260759938,-0.32111111111111956,-7.8586368440112935,0.35,1.0,0.9751113133068299
-4.802548136464994,-2.8253641764133803,-7.489816072890515,-1.9274393458747747,0.3374464390482889,0.3227084301607902,0.3125535609517111
-5.5631555526156475,-2.777637978977546,-7.129870184380205,-8.092189914500691,0.32744513157178623,0.6577777764826642,0.9774451315717863
-5.545380741198532,-2.775357110599423,-7.146438406270693,-11.625311086980204,0.34999428040496483,0.6499474630830534,0.9999942804049649
-4.751,-2.7627133461618656,-7.500000000000001,-10.404147230718525,0.35000000000000003,0.3,0.9941578055190792
-6.122742773254994,-2.8474489916778287,-5.602160625391024,-1.978113222451659,0.2664907669728606,0.9042919705969135,0.3835092330271394
-6.1962882644996,-2.7984384672124136,-4.870555681765306,-5.573274147320301,0.2890978887888984,0.9366908654183257,0.9390978887888984
-5.612787968767833,-2.776991115840495,-7.0795822296260535,-10.84410181430318,0.34643079595083404,0.6796422769902346,0.9964307959508341
-6.144720682320304,-2.7932697638194552,-5.421878761855803,-7.6851603382298475,0.3232689628437957,0.9139738688635699,0.9732689628437957
-6.1568328447979574,-2.825619072417111,-5.3105001355148325,-2.3660287056496037,0.26930962325901187,0.9193096232590119,0.6381425300613602
-4.751,-2.8219545994078414,-7.500000000000001,-1.9530970640995307,0.35000000000000003,0.3,0.3511796108349572
-6.202519318409486,-2.819608109169185,-4.787659038300607,-2.6343974209956866,0.28943582308787896,0.939435823087879,0.7187902427929506
-5.978630515000169,-2.8455911108696728,-6.356429981319244,-1.9484718210520133,0.30532061665372356,0.8408063942732018,0.34467938334627646
-4.83238318481074,-2.7669326168355486,-7.483437043539677,-6.625981013789757,0.31414837673535706,0.33585162326464296,0.9594622110340206
-6.139168041208071,-2.794321602912875,-5.469926341811218,-6.580376528217642,0.3087455024024638,0.9115277714573002,0.9587455024024638
-5.995097656447152,-2.846957334176608,-6.295185760503641,-1.9398385558678517,0.31796572498596487,0.8480606416066747,0.33203427501403515
-5.362283162892007,-2.776628374844207,-7.282999915204794,-5.906793682562117,0.29653837859864074,0.5692877369568314,0.9465383785986408
-6.114616180219355,-2.7913695587194836,-5.662621819984642,-8.593834777500645,0.3319593010610812,0.9007119736649138,0.9819593010610812
-4.9589748554874244,-2.765358041624777,-7.451966974738677,-11.626666666666658,0.35,0.39161887906935006,1.0
-5.252940822975177,-2.7708368693751324,-7.3424903180275765,-9.9112374043237,0.3413386192258835,0.5211193052754081,0.9913386192258835
-4.751,-2.762450206810199,-7.500000000000001,-11.011283131550343,0.35000000000000003,0.3,0.9972410973196951
-4.808482311130326,-2.7632603662823048,-7.488576404032092,-11.121802742912642,0.34776178198604546,0.3253226040221697,0.9977617819860455
-5.986564590631579,-2.7865948670936502,-6.327484050150999,-9.478536500885827,0.3385871664770518,0.844301581776026,0.9885871664770518
-6.333017769546521,-2.860084484871337,-0.8251119862466307,-1.9564078200311315,0.34692412755353297,0.996924127553533,0.3557233123711451
-4.776768531732039,-2.7888779963716974,-7.495038216358081,-2.630798470451982,0.33864822390659066,0.31135177609340936,0.71793065134002
-6.34,-2.8616607429577963,-0.32111111111111956,-1.94557932831543,0.35,1.0,0.34051959798401304
-4.771437359006234,-2.7636665126017306,-7.496085604890303,-9.187529565170404,0.34099675814703345,0.30900324185296657,0.9865690850987794
-4.764311886717292,-2.769675411850489,-7.497468410892982,-4.82295383583948,0.34413573272366005,0.30586426727634,0.9173251934963675
-4.751,-2.7648684933124517,-7.500000000000001,-7.331560750176092,0.35000000000000003,0.3,0.969190631393611
-6.34,-2.8640569738591743,-0.32111111111111956,-1.9226639225851625,0.35,1.0,0.3045771503089738
-4.751,-2.7629423601398178,-7.500000000000001,-9.934815887864389,0.35000000000000003,0.3,0.9914807196365885
-5.459360003871553,-2.775291008050382,-7.217536141892145,-8.576777209459708,0.3318158900269731,0.6120528651416532,0.9818158900269731
-4.751,-2.763785401093997,-7.500000000000001,-8.560191456215255,0.35000000000000003,0.3,0.9816758082706919
-5.394325536289927,-2.8102454353256037,-7.26287943056073,-2.2797969263908033,0.0665966800484904,0.5834033199515096,0.6021755302447716
-6.0216290976119415,-2.8420178292276033,-6.186242309048783,-1.9999835811221327,0.2414556282060869,0.8597485011506348,0.4085443717939131
-5.960921339030497,-2.8413359657692587,-6.417535471512856,-1.987490438645848,0.2554309484651943,0.8330049951676197,0.3945690515348057
-5.884344461604107,-2.787942265451545,-6.63630113572091,-5.658185512655428,0.29109818582104474,0.7992706879313246,0.9410981858210448
-5.606316980135582,-2.8105528829488877,-7.086498907351975,-2.3705237544181044,0.026791621205102034,0.6767916212051021,0.6398450977993723
-5.439858282380768,-2.8058143536740072,-7.231814713785361,-2.414185948058785,0.04653820159437572,0.6034617984056243,0.6556194274145265
-5.575538570444097,-2.8023932929617636,-7.117897599638445,-2.6237480513781613,0.0662328930591185,0.6632328504159015,0.7162328930591185
-4.759654140006325,-2.764111297337516,-7.498361828674692,-8.299229255001606,0.34618760352144273,0.3038123964785573,0.9793855594453993
-6.086895145911958,-2.7916726167135355,-5.8478028919717335,-7.157654387172714,0.31700707797390104,0.8885000642783958,0.9670070779739011
-6.34,-2.8618482781798296,-0.32111111111111956,-1.943739733064022,0.35,1.0,0.33783446820225255
-6.305051191986291,-2.857731156706388,-2.3205653936549755,-1.961682781300353,0.3346040493331678,0.9846040493331678,0.36278472422702324
-4.789178861879179,-2.825961456482732,-7.492557101066278,-1.92,0.35000000000000003,0.3168188818851009,0.3
-6.092437936346038,-2.7919137749998937,-5.813154406729987,-7.11668555570875,0.31647397566685487,0.8909418221788713,0.9664739756668549
-6.029985038886542,-2.8501217466537305,-6.148978927149833,-1.92,0.35000000000000003,0.8634295325491372,0.3
-6.34,-2.8378522387777334,-0.32111111111111956,-2.3028430454134465,0.35,1.0,0.6124531638238542
-6.22759159650361,-2.7945887864749315,-4.40478616651318,-11.626666666666658,0.35,0.9504808795170088,1.0
-4.751,-2.763985945311843,-7.500000000000001,-8.295843840473903,0.35000000000000003,0.3,0.9793547413570522
-6.029563769653175,-2.8394684960775183,-6.150894271369063,-2.03316454878764,0.21324395138906393,0.863243951389064,0.44209658631249493
-5.542401587840275,-2.7826020187670193,-7.1491467026225965,-4.8104443233053065,0.26688501162937195,0.6486350607225879,0.916885011629372
-4.805034210339174,-2.7639499938452645,-7.4892984597173395,-9.554894747477832,0.33909341699333406,0.32380361688950365,0.9890934169933341
-4.812015010535365,-2.764531331085093,-7.487831615359579,-8.788153664969649,0.3335475171654767,0.3268788592666805,0.9835475171654767
-4.79426442892622,-2.796071006248606,-7.491522841957612,-2.392018313134987,0.3309407802087139,0.3190592197912861,0.6477789065223841
-6.270699579136416,-2.85750401692626,-3.480627695411177,-1.9437729217477906,0.3194711802363065,0.9694711802363065,0.33788318973210846
-6.191915453725422,-2.8271597641239405,-4.926236049302528,-2.3644763429327647,0.28476451705965733,0.9347645170596574,0.637550955509661
-6.189281173624291,-2.817400157906317,-4.958838538872969,-2.707166225012467,0.28360404124418115,0.9336040412441812,0.7352134580910621
-4.751,-2.82539501039501,-7.500000000000001,-1.92,0.35000000000000003,0.3,0.3
-6.309210037323067,-2.801586319952865,-2.1387046305285793,-7.49284452806804,0.33643613978989706,0.9864361397898971,0.9711077335339273
-5.99274613554443,-2.84888961350805,-6.304210978127714,-1.9208589214263854,0.348513831114807,0.8470247293147268,0.30148616888519303
-6.2276194693132,-2.8173689209046193,-4.40431008075015,-2.7984806017278645,0.3004931582877529,0.9504931582877529,0.7535447446833601
-5.519737484916367,-2.8069584056826193,-7.169135148380518,-2.4243835563261644,0.011349125587503672,0.6386508744124963,0.6591161112686582
-5.589144922383638,-2.777330150910598,-7.104314257356661,-9.240255580500136,0.3369455657284264,0.669226838054466,0.9869455657284264
-6.034374162985726,-2.787153598179324,-6.128784288931632,-11.42811577775688,0.3491461112507367,0.8653630673945926,0.9991461112507367
-5.580325628824301,-2.8082336861667736,-7.113170738627494,-2.421397808113288,0.01534168670674041,0.6653416867067404,0.6580992907093537
-4.894252839430427,-2.7682615514890854,-7.46899124580845,-6.353923423850634,0.30499840050240756,0.36310697772265493,0.9549984005024076
-4.903645688209868,-2.8269996803981186,-7.466646672363341,-1.926414137507534,0.33913499954801407,0.3672447965682236,0.31086500045198595
-5.979035231892269,-2.79707558204777,-6.354977878867296,-3.831901839123052,0.2193254491702017,0.8409846836529815,0.8693254491702017
-4.899898233937769,-2.7644504525791396,-7.467587048025699,-11.626666666666658,0.35,0.3655939356554046,1.0
-5.45244772836652,-2.774365915348543,-7.2226677337676755,-9.87091347683424,0.3410938085445011,0.6090078098530927,0.9910938085445011
-6.055978524493705,-2.7955007990329537,-6.022586563493148,-4.684574925274111,0.26227872198542046,0.8748804072659493,0.9122787219854205
-4.770654984310734,-2.823546042721854,-7.496238389874885,-1.9402761858005837,0.3413414166032013,0.30865858339679875,0.3326922846346722
-6.052699833240324,-2.804876422950334,-6.039472784655217,-3.180542573172825,0.22343604988560528,0.8734360498856053,0.8109705477005359
-6.215316089132099,-2.7947847322853767,-4.6029492436972195,-9.829002918762622,0.34083694103409323,0.9450731670185457,0.9908369410340933
-5.447259291735855,-2.773510483259406,-7.2264682373996205,-11.626666666666658,0.35,0.6067221549497156,1.0
-4.7653423565496205,-2.7654379686898096,-7.497269636076632,-7.013631894969724,0.3436817812556741,0.3063182187443259,0.9650997426238235
-5.863071293819529,-2.844322264931629,-6.68658830806778,-1.9306004184883108,0.3323185460243701,0.789899248378647,0.3176814539756299
-5.989431206107454,-2.7936113018319166,-6.316771839089433,-4.631377471385884,0.26022951028302876,0.8455644079768518,0.9102295102830288
-4.966035040545975,-2.8270217700188356,-7.449982441383946,-1.9353112423493537,0.3248864400218994,0.3947290927515307,0.3251135599781006
-4.786028023162116,-2.8246968978090723,-7.493192754426889,-1.9314205806589129,0.33456915279201965,0.31543084720798037,0.3189930670049373
-6.314686586998028,-2.8366345481735276,-1.8807853886954522,-2.2913186064370397,0.3388487167392191,0.9888487167392191,0.6073799478438168
-5.990387017346912,-2.7874342352562818,-6.3131693369053945,-8.38453516629097,0.33015252688702434,0.8459854701968771,0.9801525268870244
-6.146995765935069,-2.8371060434011577,-5.401663668220053,-2.1235872847366046,0.2649761083414396,0.9149761083414396,0.5147477074832508
-5.554341621007386,-2.783341461607297,-7.138174635928899,-4.658538389986564,0.2612837131405318,0.653894987227923,0.9112837131405318
-4.768499897775,-2.8126902898812163,-7.496658024589511,-2.063144145097747,0.3422907939317181,0.30770920606828195,0.46878582080972425
-4.783717115530997,-2.797078986239427,-7.49365647341487,-2.3603324965929176,0.33558717377489133,0.3144128262251087,0.6359626805805522
-6.329940243742454,-2.8603242609288504,-1.0269337431491277,-1.9518721150028226,0.34556838931385647,0.9955683893138565,0.34947573691769507
-6.21084252061224,-2.8064456607525567,-4.669873462099877,-3.684998298054863,0.29310243198777075,0.9431024319877708,0.8588982489138397
-5.9437086713505565,-2.8399860696596577,-6.472690878163372,-1.997132985437297,0.24457262673161229,0.8254223221808615,0.40542737326838774
-5.815430977221925,-2.7863045535217683,-6.786509135832984,-5.626113854255827,0.2903517121402075,0.7689123247673675,0.9403517121402075
-5.001397840032229,-2.7713061011344142,-7.439640668796726,-5.581944288229611,0.2893057026488066,0.4103074185164007,0.9393057026488066
-6.008424181954398,-2.7970690207537383,-6.242157519268776,-3.9815995009293808,0.22879888331159615,0.8539313576891622,0.8787988833115962
-5.8340611826106095,-2.7896342678303747,-6.749351132725425,-4.584459511071543,0.2583682744390636,0.777119463705114,0.9083682744390636
-6.0000022464413725,-2.7908706273204387,-6.276047576929013,-5.797321643490268,0.2942155847986675,0.8502212539389303,0.9442155847986675
-4.7640789023170615,-2.8250374775680718,-7.4975132967364555,-1.9251331335309394,0.34423836902332094,0.3057616309766791,0.308737065471661
-5.911422366388006,-2.784763009398768,-6.566313032348119,-9.039147434093955,0.33548241028650616,0.8111992803471391,0.9854824102865062
-6.008740140410012,-2.788645457300344,-6.240860038156403,-7.618817549096818,0.3225380502649665,0.8540705464361286,0.9725380502649665
-6.34,-2.852364264484498,-0.32111111111111956,-2.0501547553984314,0.35,1.0,0.4575927027791406
-4.826094067709085,-2.7653825436631294,-7.48481238817199,-7.959781304936872,0.32614182273136205,0.3330810870965131,0.9761418227313621
-4.855871137058234,-2.7663872026008716,-7.478151718483241,-7.3770902251198445,0.31974196845675074,0.3461987387921734,0.9697419684567508
-5.848009878129005,-2.794691698957667,-6.71995943179224,-3.665265569166543,0.20740101648501907,0.783264263492954,0.8574010164850191
-6.023886224460881,-2.7873201838698023,-6.176325677736102,-10.252326154077004,0.34332217682792554,0.8607428301589783,0.9933221768279256
-4.751,-2.7920188318826806,-7.500000000000001,-2.4972459282189803,0.35000000000000003,0.3,0.6822804105311403
-4.75287695282235,-2.792740244321467,-7.499647100542807,-2.474159931503813,0.3491731485364099,0.3008268514635901,0.6752666673017981
-5.977728055359523,-2.815695154465901,-6.3596586816718785,-2.4795116569877322,0.19040883496014205,0.8404088349601421,0.6769180709733156
-6.170369446706042,-2.8377958405087704,-5.174126538555389,-2.1276954931393335,0.2752728840114719,0.9252728840114719,0.5175595187148312
-5.952070620446078,-2.7946707387365395,-6.446389574421226,-4.124814635288434,0.2369412038018064,0.8291060001965096,0.8869412038018064
-6.201971682837443,-2.7939203687287706,-4.795119189247493,-10.328893718082302,0.3437470803215459,0.9391945739371994,0.9937470803215459
-5.474856551644704,-2.775779977776591,-7.205739839621862,-8.309391507896624,0.3294778920806978,0.618879538169473,0.9794778920806978
-6.187576807450162,-2.7954134590532425,-4.979568373696711,-7.319410348278663,0.31904210854386394,0.9328532191410406,0.969042108543864
-6.044240706689185,-2.8252521160199993,-6.081736303745027,-2.2761875677523355,0.219709562418143,0.869709562418143,0.6005170062561995
-6.220072563499484,-2.836163689954544,-4.528797821171278,-2.193474782300595,0.29716853017598355,0.9471685301759836,0.5583107399269506
-6.34,-2.8087741696192947,-0.32111111111111956,-4.716988404662267,0.35,1.0,0.913496681811355
-6.0327141157190045,-2.838639323543504,-6.136473957908639,-2.044862492773398,0.214631769039209,0.864631769039209,0.4528744031934537
-5.380750907998267,-2.8349242476012417,-7.271569405593525,-1.9252693697380554,0.34103566069477637,0.5774233074882231,0.30896433930522366
-4.751005267752344,-2.8238763648716634,-7.499999011421013,-1.9342906789206067,0.34999767940425375,0.3000023205957463,0.32352399837176327
-4.753364776347291,-2.7646212106500374,-7.49955516472542,-7.609333782232521,0.3489582483051583,0.3010417516948417,0.9724323286323311
-6.206906916801415,-2.850804042886448,-4.72661960419039,-1.9795146086913469,0.2913686858156014,0.9413686858156014,0.3851953204825618
-5.433984742664885,-2.773679418633053,-7.235996339288494,-10.595089517944327,0.3451704299562992,0.60087433597572,0.9951704299562992
-6.311287447582741,-2.8024102554742285,-2.043455353268194,-6.8756115878482245,0.3373512984945992,0.9873512984945992,0.963180948809125
-5.435313750729769,-2.776289581206985,-7.235054863067945,-7.024513815086021,0.3152471534587462,0.6014598020835984,0.9652471534587462
-6.288263261594462,-2.825912421750646,-2.953216346648012,-2.558620812685088,0.327208485283904,0.977208485283904,0.699630158408059
-5.9026195298797335,-2.7860152643626774,-6.589854300877552,-7.263184036430223,0.31834705681718667,0.8073213788016447,0.9683470568171867
-6.330968349365454,-2.8125196688852077,-0.9607799804420578,-3.7831772390257736,0.3460212992799355,0.9960212992799355,0.8660009164213599
-6.278742529216666,-2.80270276805558,-3.2533917374502286,-5.517241067349366,0.32301433005139446,0.9730143300513945,0.9377346280015963
-4.823168236675048,-2.80316110499599,-7.485446585908868,-2.2334335956594,0.31820782525328273,0.3317921747467173,0.5797694869333825
-5.883472336347693,-2.8319368709540185,-6.638439918941132,-2.0777864982518714,0.16920921197118827,0.7988864917831245,0.48079078802881176
-6.307476422006868,-2.800000722486426,-2.2159023596562095,-9.418613283921548,0.33818329242437384,0.9856724326021445,0.9881832924243739
-6.339872895000758,-2.803324283737094,-0.3309147634375824,-7.824210787668856,0.34994400660826286,0.9999440066082629,0.9747533816280258
-5.485120690258501,-2.782072807563739,-7.1976968992276555,-4.644227202348338,0.2607303392668763,0.6234011851359037,0.9107303392668763
-4.759338122269532,-2.7670354020176013,-7.498422146389953,-5.87885976581652,0.3463268183834664,0.3036731816165336,0.9459560337704421
-6.339999362001567,-2.820053257984036,-0.3211603824435043,-3.045251553460268,0.34999971894342174,0.9999997189434218,0.7934884304804428
-6.315247341857153,-2.803022139431936,-1.8530969579783285,-6.602951654803035,0.33909574531152076,0.9890957453115208,0.9591018022690967
-6.111956914554426,-2.800475347273668,-5.681752217478445,-3.989848048818698,0.24954049099313913,0.8995404909931392,0.8792908661375641
-4.753273028010524,-2.7629995400154312,-7.499572462559043,-9.88925501595638,0.3489986660746594,0.3010013339253406,0.9912054435348648
-6.030183636189205,-2.786950387126762,-6.148074604483323,-11.620906481155217,0.34997568579184757,0.8635170203476674,0.9999756857918476
-4.793396282552051,-2.763668799113038,-7.491700125506464,-9.75015101382925,0.3403468378488189,0.3186767764546477,0.9903468378488189
-6.025143239863893,-2.792916153525843,-6.1707557426555075,-5.222586069109439,0.2799379582734224,0.8612965814378382,0.9299379582734224
-4.751,-2.791295386214198,-7.500000000000001,-2.5223527462622197,0.35000000000000003,0.3,0.6895956003462161
-5.381089001725997,-2.8179852197509145,-7.271355985014334,-2.1295095249709908,0.13120999573652725,0.5775722474563865,0.5187900042634728
-6.010706650063032,-2.7863437143363448,-6.232741161746143,-11.626666666666658,0.35,0.8549368502480317,1.0
-4.829855254741341,-2.7819457674974672,-7.483991863934004,-3.0704202695180474,0.3152620023165898,0.3347379976834102,0.7969405879708068
-6.060920640801929,-2.7881004154123046,-5.996576411637923,-11.207872765643959,0.34815931691785595,0.8770575510140657,0.998159316917856
-6.195543310925415,-2.80884348848618,-4.880182656131248,-3.316574731187345,0.28636269203762765,0.9363626920376277,0.8262137053533146
-4.781007166572955,-2.7633174543452523,-7.494197596879823,-10.072489717575682,0.3422953627251667,0.31321901611143393,0.9922953627251667
-6.263027046604257,-2.859583196120325,-3.6781171393383527,-1.92,0.35000000000000003,0.9660912099578222,0.3
-6.1736730151752495,-2.8253030718153522,-5.138731549091015,-2.3937439331254495,0.27672820051773084,0.9267282005177309,0.6484013942795557
-5.509305151658644,-2.8256112696229554,-7.177984387911124,-2.0534819681820293,0.189488793890633,0.6340551328892705,0.460511206109367
-4.751,-2.7625803390413326,-7.500000000000001,-10.70114802280727,0.35000000000000003,0.3,0.9957153145138882
-6.0985295940089905,-2.8286132724459683,-5.773768320104962,-2.243626765853284,0.2436253718101281,0.8936253718101281,0.5849094408254282
-5.323865100619508,-2.8339931692532305,-7.305419928806942,-1.9246354278546245,0.342095197139323,0.5523634804491223,0.307904802860677
-4.790366896346022,-2.774029948436464,-7.49231640731774,-3.9054112618911208,0.33265775491364685,0.31734224508635317,0.8741105676687372
-4.752729999661033,-2.762240893799086,-7.49967477798692,-11.626666666666658,0.35,0.30076211438811995,1.0
-5.458519300828591,-2.807147127850022,-7.218164489956909,-2.3859914212531894,0.038317488621766316,0.6116825113782337,0.6455882346821794
-6.34,-2.8072352639201137,-0.32111111111111956,-5.244249809607889,0.35,1.0,0.9305500688038638
-4.751,-2.825380845330427,-7.500000000000001,-1.920131241821716,0.35000000000000003,0.3,0.3002277328026543
-6.334738185686829,-2.807236267016412,-0.7071404634067857,-5.1023294452891825,0.3476820201263563,0.9976820201263563,0.9264158582316522
-5.993187072037308,-2.846255133071063,-6.302525973213032,-1.9461424570405017,0.30866465465463966,0.8472189744657743,0.34133534534536036
-6.26167821402181,-2.822265879519794,-3.7110762661504015,-2.64560185556956,0.31549701058229473,0.9654970105822948,0.7214364069842008
-6.339968286986423,-2.801206802270914,-0.32355948162709325,-11.50269836639212,0.34998602950943725,0.9999860295094373,0.9994707189729056
-6.063332027568115,-2.789883326640311,-5.983635511606745,-8.185229626144668,0.32833136027955545,0.8781198359330901,0.9783313602795555
-6.338364067903729,-2.802470749121972,-0.44541610265033427,-8.767700162304813,0.3492793250677221,0.9992793250677221,0.9833841867092485
-4.751,-2.8046995269988626,-7.500000000000001,-2.1834589631101293,0.35000000000000003,0.3,0.5525752763382656
-6.0258711991676694,-2.788472754110702,-6.167514476516578,-8.439251297700572,0.33063495065699255,0.8616172683558013,0.9806349506569926
-6.151814784287685,-2.853684582882018,-5.357785452049157,-1.9269847545454521,0.33819359964909346,0.9170990239152798,0.31180640035090657
-4.753832140039858,-2.825427608002048,-7.4994670008662805,-1.920085910223878,0.3498509007029521,0.3012476387840783,0.3001490992970479
-5.495011368023692,-2.7763205231644372,-7.18976705908035,-8.106701484541698,0.3275849304396744,0.62775831190471,0.9775849304396744
-4.789555469676822,-2.7634582554121847,-7.492480861453346,-10.045331424296183,0.3421366690374066,0.31698478840388616,0.9921366690374066
-6.011496048529133,-2.799818056573233,-6.2294608782934295,-3.5772053043293424,0.2052846028762697,0.8552846028762697,0.8504096219817333
-5.971964965523778,-2.83270999262147,-6.379979588713107,-2.101201545603957,0.1878700288651005,0.8378700288651005,0.4987798819664204
-6.245673315684323,-2.815867867477143,-4.067171826166463,-2.941479491544208,0.30844639457459166,0.9584463945745917,0.7781475002450494
-6.0729684582569305,-2.826897676544395,-5.930209156559486,-2.261029717582524,0.2323649595845506,0.8823649595845506,0.5933994665652447
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-5.435567076268022,-2.8064665301694887,-7.2348750951927565,-2.393243731085718,0.04842860076298616,0.6015713992370139,0.6482211707578
-6.34,-2.8521474901019186,-0.32111111111111956,-2.0529774991154355,0.35,1.0,0.46007103621681844
-4.767455052290894,-2.766576100176784,-7.496860832775067,-6.213492746950889,0.3427510782859497,0.3072489217140503,0.9525042931147363
-5.995397096624213,-2.840010656309642,-6.294029563083756,-2.0139529763526065,0.22674662040204085,0.8481925535789486,0.42325337959795917
-6.188610394819593,-2.8144893748119517,-4.967030737607939,-2.8595705558673545,0.28330854397338845,0.9333085439733885,0.7646061829971769
-5.460514798542333,-2.802587189433912,-7.216671118786562,-2.5311851585011764,0.042095560699909385,0.6125615852609395,0.6920955606999094
-5.487795066074199,-2.7773054554234204,-7.195570334818514,-6.985378493321097,0.3147144185480767,0.6245793242617612,0.9647144185480767
-4.819411211513308,-2.7756469344786368,-7.486255732165345,-3.7192550965610827,0.31986290241704507,0.33013709758295495,0.8614406607716016
-4.751,-2.77654051703641,-7.500000000000001,-3.470014666332135,0.35000000000000003,0.3,0.8411492824102119
-6.155694140026595,-2.821117062197005,-5.321377261273586,-2.5005055175880466,0.26880799120114307,0.9188079912011431,0.6832480793581416
-4.791496356891094,-2.824876752020335,-7.492087062002715,-1.9304865730359297,0.332501212956564,0.3178398047978385,0.31749878704343604
-5.452609404622123,-2.8068557709939936,-7.222548604260061,-2.3910766683063445,0.040920967126818364,0.6090790328731817,0.6474383381862807
-4.753785181318065,-2.8251303445798523,-7.499475862909934,-1.9228417793540826,0.34877304787750457,0.30122695212249545,0.3048794023606817
-4.754594270351709,-2.8250637799399034,-7.499323055695874,-1.9235742492205523,0.34841662099043663,0.3015833790095634,0.3061198550392339
-6.224673617964354,-2.7963294692447844,-4.453943540233057,-8.157432852509185,0.3280690721733567,0.9491954264160146,0.9780690721733567
-5.404645626489561,-2.7801966705328574,-7.25610311288657,-4.762165747768749,0.26515699323649,0.587949615193639,0.91515699323649
-6.001153071263416,-2.816235933091682,-6.271494245009523,-2.484535098451947,0.20072822522617417,0.8507282252261742,0.6784540050705979
-5.346433369207138,-2.7790509192694954,-7.292465164715101,-4.796989777346699,0.2664081340825084,0.5623054489899285,0.9164081340825084
-6.107825874381632,-2.8438475850267046,-5.71085917160125,-2.01226782683713,0.24772064950732664,0.8977206495073267,0.42152667321027276
