f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.107782022163054,-2.769943394071351,-7.404091327447806,-7.749610461205254,0.32396483487761185,0.45717269698812946,0.9739648348776119
-6.337742980260394,-2.8313912599977082,-0.49156629189058787,-2.4777626086893507,0.3490057181763848,0.9990057181763848,0.6763800841237299
-5.491121976754601,-2.7808310383655743,-7.192906750232135,-5.0786724487819175,0.2756971353530916,0.6260449236804411,0.9256971353530916
-6.149662459347544,-2.791308253238804,-5.37756369205276,-11.248327746693462,0.3483438162181992,0.9161508631486976,0.9983438162181992
-4.997014396631792,-2.770620989148599,-7.44095980543622,-5.892413983167376,0.2962394702276042,0.40837638618140615,0.9462394702276042
-6.019006552081638,-2.7979639877038047,-6.197629453341049,-3.8827771601001606,0.2226656084512818,0.85859319474962,0.8726656084512818
-4.751093909174041,-2.7879078440939757,-7.49998237486359,-2.6562553741255615,0.3499586303198058,0.30004136968019424,0.7239112390982675
-4.7557984321357765,-2.768062914314786,-7.499095177117641,-5.364736490663433,0.3478861532441516,0.3021138467558484,0.9338376714219981
-4.778917144003554,-2.7627084023669064,-7.4946129718477135,-11.410255483949175,0.3490676739832388,0.31229830132315123,0.9990676739832388
-6.281704421771304,-2.849388785099513,-3.1638826011055743,-2.0406119703075305,0.3243191285336139,0.9743191285336139,0.4490150388726366
-6.01854313507708,-2.8444052882648507,-6.199626729953355,-1.9728207436586191,0.27296934506067627,0.8583890462894627,0.37703065493932375
-6.333694360645442,-2.8490203272164596,-0.7791731329270037,-2.089767651054819,0.34722218530636173,0.9972221853063618,0.4901711509021317
-4.835349528819397,-2.82616045910096,-7.4827825635611775,-1.9245799635891467,0.34218813702747464,0.33715838273982235,0.3078118629725254
-6.34,-2.864343728343728,-0.32111111111111956,-1.92,0.35000000000000003,1.0,0.3
-6.144601877674741,-2.791862201026166,-5.422925795756766,-9.619921813134809,0.3395173043844001,0.9139215320153041,0.9895173043844001
-6.118747448585076,-2.7954385594104525,-5.632270015316761,-5.502238032909802,0.2873635592069238,0.9025319156762448,0.9373635592069238
-6.34,-2.8135415873090546,-0.32111111111111956,-3.7245041289826086,0.35,1.0,0.8618240054234353
-5.476605082547022,-2.809898417781574,-7.204382856915266,-2.32304339514093,0.030350183899990668,0.6196498161000094,0.6210424598647908
-5.647607502415731,-2.8123273432905864,-7.04031498498385,-2.3460027755792328,0.04498127859723833,0.6949812785972383,0.6303655244591058
-5.552242042141167,-2.8027938720191807,-7.140126884146383,-2.58889612645509,0.0575618836572499,0.6529700626172538,0.7075618836572499
-6.047706488663406,-2.8496998102712072,-6.064642948139658,-1.9292552917737906,0.33448634108175507,0.8712363386182406,0.31551365891824495
-4.751,-2.7959056420881874,-7.500000000000001,-2.378813855215671,0.35000000000000003,0.3,0.642945154004667
-6.34,-2.80771867296318,-0.32111111111111956,-5.061555144872634,0.35,1.0,0.9251715718822696
-4.757465963030055,-2.7752693337215937,-7.498778705914985,-3.642391022761868,0.34715155813653986,0.30284844186346016,0.855634468769687
-4.751,-2.82539501039501,-7.500000000000001,-1.92,0.35000000000000003,0.3,0.3
-4.809384306600484,-2.7637049489888494,-7.48838672278733,-10.14466860299617,0.34271244203250006,0.32571995885483884,0.9927124420325001
-6.213980006383183,-2.826528512455451,-4.62321519038878,-2.409839224547016,0.2944845843097721,0.9444845843097721,0.6541082604470443
-5.3065964470713025,-2.772623099116226,-7.3149375541616735,-8.505587514138412,0.3312101336467361,0.5447561440842742,0.9812101336467361
-6.025447776131576,-2.7876461709843716,-6.169401182693781,-9.708608636186696,0.34008497893495204,0.8614307383839539,0.9900849789349521
-6.34,-2.808155464474133,-0.32111111111111956,-4.910704181447036,0.35,1.0,0.920328932987075
-6.305280589889114,-2.7988535334323643,-2.3108270775422755,-11.626666666666658,0.35,0.9847051056780238,1.0
-6.339811700003304,-2.8012993422456978,-0.33562587492666207,-11.228317360968028,0.34991704845960536,0.9999170484596054,0.9982527426606599
-6.339354130908613,-2.8015770836614418,-0.3706701959844221,-10.489455236137772,0.349715476171195,0.999715476171195,0.9946153622471248
-4.7770417027931815,-2.7651631016152525,-7.494984251109264,-7.4186542863068485,0.33852788423207875,0.3114721157679213,0.9702382312629423
-5.970039824698474,-2.7957886282642948,-6.386655181572403,-4.008072001339822,0.23036742900695617,0.837021949206376,0.8803674290069562
-6.0994116560601155,-2.7895850386717034,-5.767947711797211,-10.82113069525397,0.34631725904182775,0.8940139454009317,0.9963172590418278
-4.763685936461228,-2.7640738893273924,-7.497588957033159,-8.424903091554764,0.34441148173514186,0.30558851826485817,0.9805091517015804
-6.114321442539018,-2.7905172985539815,-5.664757610509431,-9.979365501254055,0.34174712381162053,0.9005821332771005,0.9917471238116206
-4.751,-2.7837850257776298,-7.500000000000001,-2.867092923461155,0.35000000000000003,0.3,0.7659086327070532
-5.878046497910516,-2.837681933371847,-6.6515939588388235,-2.003495253775715,0.2376712696949857,0.7964962545861302,0.4123287303050143
-6.078608979355225,-2.8467934125764227,-5.897604360220483,-1.968301012995739,0.2786465746385884,0.8848497706410683,0.37135342536141164
-5.287641651159771,-2.800624470171112,-7.325009598739779,-2.4927274596133704,0.11359398627322859,0.5364060137267714,0.6809299206205256
-6.135300716156552,-2.8188852744934,-5.502350964856557,-2.551394069200469,0.2598241040337229,0.9098241040337229,0.6976785246718833
-4.775721146830498,-2.7965983995831425,-7.495244859808409,-2.369963552055883,0.3391096269469175,0.31089037305308254,0.6396337514419295
-6.294563118795583,-2.7985626380957527,-2.7329507160615147,-10.702642679561773,0.34572290656191085,0.9799837527733848,0.9957229065619109
-5.05717470448455,-2.7730638342501615,-7.421882148721031,-5.206537766112896,0.2794802222173056,0.4348787244425328,0.9294802222173056
-6.066420970037667,-2.7908717981951012,-5.966812349182252,-7.247244143503668,0.3181476591817354,0.8794806035408222,0.9681476591817354
-6.337613785663304,-2.8521384230341895,-0.5010957361749231,-2.050893581242252,0.34894880425696206,0.9989488042569621,0.45824391833484734
-4.751,-2.7622652539881467,-7.500000000000001,-11.489349300094311,0.35000000000000003,0.3,0.9994129650770314
-6.34,-2.8072751887739047,-0.32111111111111956,-5.228477989521023,0.35,1.0,0.9301050900007475
-4.751,-2.763072399765408,-7.500000000000001,-9.68942815935954,0.35000000000000003,0.3,0.9899632117999131
-5.433480939822303,-2.8065951494697035,-7.236352521460575,-2.3885808090644085,0.04934760360250978,0.6006523963974902,0.6465326074954947
-4.800038886727327,-2.825695596826412,-7.490335983587608,-1.9239797392303033,0.3431964032697552,0.32160303380058425,0.3068035967302448
-5.939438062203109,-2.8335972458189227,-6.485779278637322,-2.075378947554669,0.17354099656524624,0.8235409965652463,0.47885903062231794
-4.776146498680719,-2.7635886652937973,-7.495160991519957,-9.434190610873078,0.33892224727721654,0.3110777527227835,0.9882888467591622
-6.0371464305513705,-2.8503489110800597,-6.115799918302301,-1.92,0.35000000000000003,0.8665843306393699,0.3
-6.337762428971146,-2.801695320088928,-0.49012965958516297,-10.007875693388005,0.3490142858903724,0.9990142858903724,0.991916199358815
-6.006316238869975,-2.7976016294850563,-6.250764846749779,-3.878341962232709,0.22237955599822035,0.8530027484008702,0.8723795559982204
-6.01414591636125,-2.8000218769166496,-6.2183596438613975,-3.5615360186293414,0.20645194553359014,0.8564519455335902,0.8491096718332071
-5.5555076201884805,-2.8033778342613287,-7.137086178479098,-2.5686211644761743,0.052293108493949414,0.6544086432548369,0.7022931084939494
-5.624196468471584,-2.7775637951201433,-7.0671054462580205,-10.095844782121542,0.34243105836407295,0.6846680477848385,0.992431058364073
-5.453328228414338,-2.8055162217438063,-7.222018429150066,-2.43036369317538,0.04060430466328746,0.6093956953367126,0.66113562121076
-6.02038743917699,-2.839599554498769,-6.191651543989352,-2.02801573711817,0.21280800513897402,0.8592015150559427,0.437191994861026
-5.511334087527732,-2.8064519002195705,-7.176280126297303,-2.4348182888303453,0.015051062763113632,0.6349489372368864,0.6626253481293468
-6.183990509847821,-2.8202043582624965,-5.022283118177805,-2.576799693434129,0.28127335235586826,0.9312733523558683,0.7044390852105161
-5.448635042855458,-2.8077334265558678,-7.225464749745352,-2.365124071151885,0.04267178728834464,0.6073282127116554,0.637798017486624
-5.538928090149852,-2.8056538594198663,-7.152280180473095,-2.4766253979167936,0.026029395386813592,0.6471048855285694,0.6760293953868136
-5.455552491842738,-2.801537294880051,-7.2203725384655515,-2.56672371223141,0.05179116603887113,0.6103755470672854,0.7017911660388712
-6.337902668885315,-2.8319298674549613,-0.4797542353902733,-2.4607148203450615,0.3490760655882442,0.9990760655882442,0.6710475726363054
-6.133568790624401,-2.813016048808318,-5.516605160095098,-2.814939832382292,0.2590611412442293,0.9090611412442293,0.7566128454240318
-6.008826156262752,-2.8363185504782873,-6.240506481669654,-2.065617329309564,0.20410843888226937,0.8541084388822694,0.47085752409516657
-6.063014556814094,-2.8486999778065147,-5.985348785954185,-1.9437183891729974,0.31219687042840266,0.8779799809753719,0.33780312957159736
-4.751,-2.7628226873775072,-7.500000000000001,-10.173807055406492,0.35000000000000003,0.3,0.9928789155809148
-6.138473563191424,-2.790727187335248,-5.475810605710852,-11.626666666666658,0.35,0.911221834005032,1.0
-4.751,-2.7690731969799036,-7.500000000000001,-4.9555007713796835,0.35000000000000003,0.3,0.9218078662579208
-4.768265859265008,-2.8233638069515794,-7.496703488702336,-1.9417031313366495,0.34239389459691305,0.30760610540308697,0.3348247777146027
-4.78951172192214,-2.7646099987719435,-7.492489720528666,-8.229638723611547,0.33303448373474026,0.31696551626525976,0.9787460952756492
-4.752379620309122,-2.7943933230375366,-7.499740736386832,-2.4224872472387897,0.34939223774928574,0.3006077622507143,0.6584709710758495
-6.289855606309841,-2.8063195715185,-2.899290294914924,-4.4981232939843405,0.32790995872680184,0.9779099587268019,0.9048036889218972
-4.751,-2.824351885840805,-7.500000000000001,-1.9297656683505118,0.35000000000000003,0.3,0.3163386351096884
-6.127983929924065,-2.80302951126602,-5.561486453486587,-3.677475555747943,0.2566008501868128,0.9066008501868128,0.8583303285656139
-4.751,-2.797658847118527,-7.500000000000001,-2.332994516991735,0.35000000000000003,0.3,0.6251386830967459
-6.301882266580279,-2.798643053286745,-2.451777374509005,-11.626666666666658,0.35,0.9832080469516643,1.0
-6.043928441704804,-2.8368480992030527,-6.083261579927845,-2.073409983152164,0.21957200075101446,0.8695720007510145,0.47726712856870723
-4.751,-2.8015441402135615,-7.500000000000001,-2.2445514090867094,0.35000000000000003,0.3,0.5853694492692131
-6.114280623780111,-2.7898816040305325,-5.665053093475939,-11.435094676845093,0.3491766862203789,0.9005641514449825,0.9991766862203789
-5.490450842199209,-2.7795910855060146,-7.193445701726135,-5.585817253750916,0.28939826690865367,0.6257492696912813,0.9393982669086537
-6.266096598887021,-2.808036202193217,-3.6012024852602655,-3.866030967981274,0.31744343563304844,0.9674434356330485,0.8715804738717164
-6.011021942295993,-2.8254999867168613,-6.231432453670039,-2.248346916275259,0.20507574550484242,0.8550757455048424,0.5872470391784766
-6.34,-2.8211221840143303,-0.32111111111111956,-2.9693894905256237,0.35,1.0,0.7824595501738454
-4.751,-2.776143381732344,-7.500000000000001,-3.5173491363727574,0.35000000000000003,0.3,0.8453468444306932
-6.34,-2.8625957758201737,-0.32111111111111956,-1.936488978256314,0.35,1.0,0.3269342212391009
-6.034583530881393,-2.791864055010245,-6.127809939262204,-5.836427687412549,0.2950579754064263,0.8654552999477501,0.9450579754064263
-5.09296418274205,-2.7690466290881663,-7.409476002675738,-8.547880727912865,0.33157142402498696,0.4506450144238106,0.981571424024987
-4.755375616033109,-2.7890039193167526,-7.499175254162839,-2.6123160890705948,0.3480724158444457,0.3019275841555543,0.7134405132665926
-4.757333187621889,-2.794274281898738,-7.498803943100974,-2.4282285130094543,0.34721004950577594,0.3027899504942241,0.6604171608333366
-4.751,-2.7626410374534602,-7.500000000000001,-10.56322070382739,0.35000000000000003,0.3,0.995004290315687
-4.751,-2.7722452890782927,-7.500000000000001,-4.127099552405415,0.35000000000000003,0.3,0.8870645644558697
-4.831003747906351,-2.772896275656658,-7.4837401305351126,-4.2402169882852245,0.31475605819103475,0.3352439418089653,0.8929369710784062
-5.524974288336828,-2.810894964398321,-7.164611055633276,-2.3209757113360023,0.029819616110323244,0.6409578362717302,0.6201803838896768
-6.339999748203943,-2.8081361367623807,-0.32113055688803627,-4.917111865875789,0.3499998890766267,0.9999998890766267,0.9205426780085693
-5.962497216478174,-2.7850561861135468,-6.412284152722501,-11.269980640931692,0.3484419578044581,0.8336992143075656,0.9984419578044581
-6.34,-2.863856366963741,-0.32111111111111956,-1.9245366191108473,0.35,1.0,0.3077392048842043
-4.75182305570867,-2.8252953807548566,-7.499845414097713,-1.9210367846137335,0.3496374203926569,0.30036257960734314,0.3017926753013651
-4.751,-2.8246029806975463,-7.500000000000001,-1.9273955666661222,0.35000000000000003,0.3,0.31248171426041205
-6.34,-2.808654333168691,-0.32111111111111956,-4.752834823583202,0.35,1.0,0.9148175588250069
-4.751,-2.7881506556282805,-7.500000000000001,-2.6455915501309537,0.35000000000000003,0.3,0.721433993730155
-6.137782920678316,-2.8222795131027194,-5.481635414911974,-2.439943830327815,0.2609175862019013,0.9109175862019013,0.6643242676519963
-6.225746719049714,-2.8235907946528487,-4.43602173718485,-2.521950671445917,0.29966815817168,0.94966815817168,0.6894809056498311
-6.302261399136418,-2.7993320951202847,-2.4363974389756873,-10.055695243757423,0.3421973426173388,0.9833750656988623,0.9921973426173388
-6.274985229279839,-2.860241827717004,-3.3623075657380666,-1.92,0.35000000000000003,0.9713591318413383,0.3
-6.336564289223054,-2.8168814148067702,-0.5776240048950863,-3.29525097675861,0.34848647102337127,0.9984864710233713,0.8239595149759533
-5.9757054184171565,-2.8401550335463273,-6.3668488135053,-2.0055281935600533,0.23550776400981283,0.8395178054701129,0.4144922359901872
-6.06149632582798,-2.7929305375546454,-5.993502060525021,-5.7378422852275675,0.292906400591636,0.877311156752414,0.942906400591636
-4.788333043413656,-2.8251033041179814,-7.4927281221658655,-1.9278997346488378,0.33669227859377665,0.3164462746315664,0.31330772140622337
-6.1503519082776155,-2.7924353331998057,-5.3712603251089455,-9.04141630357314,0.33549933592773395,0.9164545851443239,0.985499335927734
-6.007490641433214,-2.837066396955258,-6.2459798969400255,-2.055110620235295,0.2035201063582438,0.8535201063582438,0.4619266504935762
-5.221569527671726,-2.803179019900618,-7.357298091334803,-2.3810653574133287,0.14270064860276388,0.5072993513972361,0.643778295795004
-6.1120564361345675,-2.8393886885634423,-5.681041894894637,-2.0706929468037902,0.24958433309892825,0.8995843330989283,0.47505232660577584
-5.428154835415552,-2.7925071231631504,-7.240094152319446,-3.0120291173005755,0.1387777767281796,0.5983060948967188,0.7887777767281796
-6.328853192141922,-2.8144437099614077,-1.0955479292699772,-3.5019523468264815,0.3450895119567936,0.9950895119567936,0.8440009068461999
-6.022889591931758,-2.7867196438677655,-6.180717728508991,-11.626666666666658,0.35,0.8603037849919636,1.0
-6.05350509892847,-2.818289429971082,-6.0353522037433684,-2.4711168526487715,0.22379079247950207,0.8737907924795021,0.6743206182326155
-5.873448002637854,-2.7857978303237108,-6.6625408914315605,-6.809081711640681,0.3122222572176325,0.7944704857435481,0.9622222572176325
-6.34,-2.856083165247348,-0.32111111111111956,-2.004760651288419,0.35,1.0,0.41367771644352447
-5.377947138513694,-2.8327606277352926,-7.273333431032452,-1.9455445853111253,0.3095308252607268,0.5761881667461206,0.34046917473927324
-4.751,-2.764882933685854,-7.500000000000001,-7.318013511010374,0.35000000000000003,0.3,0.9690249961825754
-6.0311082505443645,-2.8478766836176628,-6.1438526458033325,-1.9416416060328938,0.31526676075588833,0.8639243394468565,0.3347332392441117
-5.280740004611524,-2.804359931298306,-7.328582981899001,-2.376083617781025,0.11663435920197174,0.5333656407980283,0.6419298491787424
-5.393205623800503,-2.773152381238646,-7.26360585829554,-10.147503819239173,0.3427286877681992,0.5829099664319394,0.9927286877681992
-4.759560118632411,-2.8239168289674055,-7.4983797783164,-1.9351148657295627,0.34622902262889393,0.3037709773711061,0.32480855938230285
-4.754016148152688,-2.762531185001059,-7.4994322668843285,-10.922505767563301,0.34867130037326516,0.30132869962673486,0.9968142759334017
-4.752117877558644,-2.8189360101143075,-7.499789978994703,-1.9847893405438972,0.3495075429257078,0.30049245707429223,0.3914359541774834
-4.766648126362664,-2.823499770700369,-7.497017173414396,-1.9401485213533127,0.34310655226314346,0.30689344773685656,0.3325005267131354
-5.48954326437408,-2.803490622312819,-7.19417321595628,-2.5182383231888164,0.03841822855127719,0.6253494556714008,0.6884182285512772
-5.243573568545656,-2.7701588839016127,-7.347007356338519,-11.05022593831124,0.3474258989010256,0.5169927614738571,0.9974258989010256
-6.34,-2.812139721070459,-0.32111111111111956,-3.949432534786329,0.35,1.0,0.876851651728544
-4.751,-2.770438517016965,-7.500000000000001,-4.54488403191179,0.35000000000000003,0.3,0.9067573604209882
-6.297406564171379,-2.801831985360974,-2.6271497452382526,-6.656972347360766,0.33123637188166455,0.9812363718816646,0.9599424149906053
-4.772673425579736,-2.7848689549127035,-7.495843740149987,-2.823061875957678,0.34045223542742914,0.3095477645725709,0.7581023726760554
-5.445231307168147,-2.7746308364090044,-7.227941926892109,-9.172987805739677,0.3364643763166192,0.6058287696775977,0.9864643763166192
-4.773199027930067,-2.7629978459726523,-7.495740715226932,-10.501003080622851,0.3446766553361472,0.3097793074581794,0.9946766553361472
-6.1982792649689245,-2.8243236856362834,-4.844533953316848,-2.454746154725677,0.28756795813608993,0.93756795813609,0.6691415995616066
-5.837224007156857,-2.8016085073860295,-6.742808834154202,-2.9683377546726484,0.13229965714949343,0.7785127784831969,0.7822996571494935
-6.186206849938861,-2.850679663477748,-4.996028315548151,-1.9710167092769528,0.2822497136294543,0.9322497136294543,0.37478099917517804
-5.844318424515929,-2.7827361230634815,-6.727875023178223,-9.561994514521515,0.3391400182974251,0.7816380724739775,0.9891400182974251
-6.334233821463874,-2.827346714593038,-0.7421235228038103,-2.617920439842332,0.347459833243997,0.997459833243997,0.7148156112021506
-4.76225173851651,-2.7630801116048826,-7.497864593043609,-9.991006018804224,0.34504328699713216,0.30495671300286786,0.9918162886419103
-4.77504719709553,-2.7635231774342564,-7.495377601412456,-9.519743554811814,0.3394065211032907,0.3105934788967093,0.9888615208165779
-5.6323879784835125,-2.810133820246887,-7.057917412583425,-2.3966572988619435,0.03827664250374985,0.6882766425037499,0.649447600503692
-5.710768528561883,-2.7807171806306457,-6.959013706169781,-8.035951199105003,0.32689773996005844,0.7228055191902567,0.9768977399600585
-6.275745605147084,-2.8023972217509154,-3.3406687647057494,-5.580006761867344,0.32169409918373726,0.9716940991837373,0.9392593339081663
-4.785380950264229,-2.763684542009333,-7.493322811162929,-9.506165225020524,0.3387714176902029,0.3151457930679422,0.9887714176902029
-6.114776916152615,-2.7899860633745908,-5.6614554201973135,-11.209075415269599,0.34816482323068887,0.9007827824460859,0.9981648232306889
-4.926136102136448,-2.7663802119789476,-7.460862048832285,-8.617915162005517,0.33216063330784484,0.3771524679015189,0.9821606333078449
-5.922046734015359,-2.7846090594846222,-6.536815171223313,-9.787878053735504,0.34058245251992525,0.8158796185089683,0.9905824525199253
-5.847760283526855,-2.8433972186702254,-6.7204978231029315,-1.9357939299590168,0.3241384915393249,0.7831543099237246,0.32586150846067513
-4.8114646747648075,-2.7925697039996216,-7.487947976037751,-2.5091971085516342,0.3233635793987635,0.32663642060123654,0.6858018464765245
-6.134549108831022,-2.7912198729068503,-5.50855684529898,-10.098277189883813,0.34244514999136255,0.9094929994850319,0.9924451499913626
-6.34,-2.8048208150442124,-0.32111111111111956,-6.516999547903853,0.35,1.0,0.9577290338436368
-5.456879602828092,-2.802844442848175,-7.219386635848096,-2.5196255130789718,0.03903982254269078,0.6109601774573092,0.6888161021260966
-6.006298258777225,-2.845252921236107,-6.2508379005927335,-1.960133347793185,0.2892674164795127,0.8529948276551648,0.3607325835204873
-6.34,-2.813730832336562,-0.32111111111111956,-3.6971072362781614,0.35,1.0,0.8598050631603467
-4.751,-2.7638368738703214,-7.500000000000001,-8.49043350660607,0.35000000000000003,0.3,0.9810796600759405
-4.7519526449790686,-2.801015826322425,-7.49982105155463,-2.2559450801283294,0.34958033260834015,0.3004196673916599,0.5909550473346927
-5.433350671424731,-2.780620307592982,-7.236444555770656,-4.791464028426385,0.26621123907124344,0.6005950094382073,0.9162112390712435
-5.484439798492259,-2.8062919312366126,-7.198236256676923,-2.4244003752309564,0.026898767184027172,0.6231012328159728,0.6591218229039085
-6.34,-2.807034227509861,-0.32111111111111956,-5.325669453239539,0.35,1.0,0.9327928247289929
-6.34,-2.81247329723657,-0.32111111111111956,-3.892104042743995,0.35,1.0,0.8732640282125876
-6.339622055603996,-2.8174939585351826,-0.350189174371625,-3.2571344617833216,0.349833504671364,0.999833504671364,0.8198097492085896
-5.663936219562693,-2.8076071641866847,-7.020622461848729,-2.494991105631093,0.052174546062860205,0.7021745460628602,0.6816078124627374
-6.167443938800636,-2.7919854894856337,-5.204751698604724,-11.368403473580429,0.34888279318260695,0.9239841140090903,0.998882793182607
-6.29319381861051,-2.825697910559094,-2.782436585468827,-2.5780128799855646,0.32938053683282364,0.9793805368328237,0.7047550144424848
-6.050278773696873,-2.849688370191471,-6.051757992610955,-1.930156409448728,0.3330318042171785,0.8723695038312217,0.31696819578282154
-4.976526703659676,-2.7656525908131298,-7.446984789166594,-11.564620346616532,0.3497366759043756,0.39935097077518755,0.9997366759043756
-4.751,-2.7633202367403067,-7.500000000000001,-9.258719363428423,0.35000000000000003,0.3,0.9870762385151378
-6.232395522511672,-2.81876832284385,-4.320839465161613,-2.737978254394355,0.3025971464809125,0.9525971464809125,0.7416608981913986
-4.878801315484796,-2.826501349185543,-7.47275910443942,-1.9275431014700404,0.33727625610648587,0.3563001389800861,0.31272374389351415
-4.760465938826174,-2.7637426949556745,-7.49820670847598,-8.819307549158822,0.3458299828959588,0.30417001710404123,0.9837946098663245
-6.0242210537060865,-2.797036695122737,-6.174845347466483,-4.078659857154923,0.23440684728570582,0.8608903320291129,0.8844068472857058
-5.998679638699079,-2.796703218900308,-6.281250908415034,-3.994523138068707,0.22956840176764348,0.8496386073564222,0.8795684017676435
-6.239133807122407,-2.821620617338272,-4.19630759688801,-2.623191297697951,0.3055655537984169,0.9555655537984169,0.7160980398783565
-6.335581152855461,-2.811619820699172,-0.647916468414719,-3.9865726757403324,0.34805337130196523,0.9980533713019653,0.8790958611785487
-6.003611648136884,-2.839267388582142,-6.261685284312529,-2.0258015345208347,0.21494890847985532,0.8518112987387152,0.4350510915201447
-4.780959774066264,-2.824661890727634,-7.494207034656457,-1.9310369875437245,0.33680186164481785,0.3131981383551822,0.31838056873220755
-4.8647765228476665,-2.8147176267389313,-7.476085175392335,-2.0553712018711288,0.2998781837675478,0.3501218162324522,0.4621523271502378
-5.832498300794536,-2.812265977214069,-6.752558172485893,-2.466101159784333,0.12643096951301136,0.7764309695130114,0.6727500399089757
-6.34,-2.832155244615477,-0.32111111111111956,-2.4582749053486808,0.35,1.0,0.6702709244386996
-6.02446635727555,-2.7986018515448086,-6.173759293823009,-3.8070571464844067,0.2176460791908258,0.8609983952755728,0.8676460791908258
-6.003419572784107,-2.7975749030673147,-6.262455630125412,-3.8682480335649605,0.22172493287534922,0.8517266840458623,0.8717249328753492
-4.751,-2.8251162324529826,-7.500000000000001,-1.9225896168439656,0.35000000000000003,0.3,0.3044507522093512
-4.862243238188121,-2.826347318047977,-7.476676597384401,-1.9266313810208464,0.3387761259972778,0.3490058318009345,0.3112238740027222
-5.560141488569709,-2.8128881127718577,-7.132730009174381,-2.2899412440363554,0.04323513627215225,0.6564499949646295,0.6067648637278478
-4.751,-2.8244783316144497,-7.500000000000001,-1.9285705429533384,0.35000000000000003,0.3,0.3144020535206025
-4.785655907301638,-2.767056098773919,-7.493267567020673,-6.08687667997372,0.3347330804838601,0.31526691951613994,0.9501323559169771
-5.438199866811562,-2.8045477949268465,-7.233000868321334,-2.4515996191432463,0.04726878114028121,0.6027312188597188,0.6681284698607701
-4.751399906525487,-2.7638540142003425,-7.499924921488792,-8.47539453244816,0.34982382972445547,0.30017617027554455,0.9809496394672053
-6.32378565623427,-2.801159603593847,-1.3984516787213392,-9.245789250197557,0.34285711728381907,0.9928571172838191,0.9869847918179095
-6.057410810175808,-2.788341264305864,-6.015118247027405,-10.36996121676409,0.3439720574244912,0.8755113701215012,0.9939720574244912
-5.93862741060455,-2.7871242668566776,-6.488238156874761,-7.136141804605151,0.31672806642506424,0.8231838813235899,0.9667280664250643
-5.931380993241361,-2.8229041932417798,-6.509864333638611,-2.254672123998862,0.16999162697857295,0.819991626978573,0.5903384800874096
-5.026835866751738,-2.7678291110665967,-7.431769656158207,-8.78312636713503,0.3335074535938367,0.4215135976879901,0.9835074535938367
-6.34,-2.853721481246924,-0.32111111111111956,-2.032944777145528,0.35,1.0,0.4418893080003886
-6.143789903234414,-2.8525219748826673,-5.430059188598099,-1.9349983567706004,0.32537258903937133,0.913563834023971,0.3246274109606287
-5.966036915339289,-2.8379939577668236,-6.400359636226992,-2.0278719229546054,0.21294647098238356,0.8352585530129024,0.43705352901761646
-5.603536185477571,-2.780739840602555,-7.089436465318616,-6.139258938533132,0.30112843372826226,0.6755666015319696,0.9511284337282623
-6.313707042649332,-2.8516365723295394,-1.9285618399619375,-2.0367773826314446,0.33841719940499215,0.9884171994049922,0.44547818471886375
-5.997779069395486,-2.7974678980552987,-6.284775857075184,-3.8579630642745593,0.22105271824364714,0.8492418807909632,0.8710527182436472
-5.332514210256932,-2.7724352268590584,-7.300525806243815,-9.481397529975599,0.3386063032420886,0.5561736609061372,0.9886063032420886
-5.783154806713874,-2.8434670319270987,-6.845762780417161,-1.9206035007368305,0.34895473487762796,0.7546937474510457,0.30104526512237206
-4.752271400125414,-2.7630340600498555,-7.4997610993591195,-9.795483658839128,0.3494399118390249,0.3005600881609751,0.9906297009484643
-5.445709304831002,-2.800287116302511,-7.227595170413559,-2.608988975882168,0.06261847803056231,0.6060393413352432,0.7126184780305623
-6.2728531468250335,-2.804062061667153,-3.4219307377045354,-4.868872622887916,0.32041988846917757,0.9704198884691776,0.9189150616128747
-5.026721301880845,-2.767825351044705,-7.431805945485464,-8.785973840743726,0.33353015221833604,0.4214631285818701,0.9835301522183361
-6.1216808103817675,-2.8244934727939537,-5.610237919346009,-2.3595863438635387,0.25382414554262867,0.9038241455426287,0.6356752687628555
-5.928170887357592,-2.7943057351193925,-6.519245654839107,-4.067145865651156,0.23376172236406922,0.818577483417441,0.8837617223640692
-5.973866235309417,-2.7984693891121544,-6.373331913094734,-3.6072479920334906,0.20285359175395068,0.8387075926473204,0.8528535917539507
-6.34,-2.8508497954789336,-0.32111111111111956,-2.0703264907703343,0.35,1.0,0.47475198585861633
-6.2690712900329775,-2.8200939602334043,-3.524024230527667,-2.7676303752267843,0.31875387226122365,0.9687538722612237,0.7476081694779896
-6.263114227422502,-2.7967800068193838,-3.675969523469485,-10.685557163759118,0.3456359787944838,0.9661296156046265,0.9956359787944838
-6.34,-2.814066054621348,-0.32111111111111956,-3.6501085722441697,0.35,1.0,0.8562342436958196
-4.807730247692674,-2.764345168224298,-7.488734302868286,-8.970361339103889,0.3349645775620077,0.32499129854302805,0.9849645775620077
-6.0205236924775045,-2.7867744750336705,-6.19105954265952,-11.280807369281678,0.348490871839937,0.8592615385363456,0.998490871839937
-5.546850607913114,-2.7820872722452745,-7.1450950482507025,-5.009166305719983,0.2735335179290125,0.6505949814595213,0.9235335179290125
-5.519933542524707,-2.8369623410856697,-7.168966771948774,-1.9301681091246805,0.3330129808317198,0.6387372434029543,0.3169870191682802
